wind_speed,mixing.coef_mix_hyp,mixing.coef_mix_KH,meteorology.ch,meteorology.ce,qual
1.11271976306311,5.2220158533161e-05,0.20277794464622,0.00191609157376309,0.0029597600885354,242.737552434442
1.10908733509728,8.39747604166861e-05,0.210324759393728,0.00178683417046146,0.00289035191602252,238.98348632643
1.15285119007002,7.50446461892452e-05,0.198629712795265,0.00208688119245254,0.00295036751012336,208.801320228314
1.02637287263723,8.1711055719995e-05,0.20352888153444,0.00213491596527816,0.0029406696243894,240.572914882652
1.07376776796691,6.15135289783338e-05,0.224017249828494,0.0017216914080828,0.00284378343970686,260.662198334443
1.08075946927614,9.41211409141263e-05,0.180901103699421,0.00212499117045314,0.00295676120084414,262.303708250004
1.19558456296219,8.18597942459345e-05,0.288337722944201,0.00175690836233203,0.00288519820399954,217.484209015233
1.0919310989433,6.74115710806488e-05,0.235210244279096,0.00192867387796007,0.00283695564675707,235.722107199776
1.09427030022307,6.9294319579545e-05,0.197929581080015,0.00201997800530794,0.00273700018290851,225.055566063269
1.09871439510494,7.3408956686245e-05,0.284144968899683,0.00198334222146782,0.00297144629168975,213.750886362865
1.16763525797174,7.56713554510154e-05,0.222659373719868,0.00186893952163858,0.00274633643455269,231.206132532031
1.06973719097188,7.66166131809946e-05,0.186044287202726,0.00177827273275085,0.00281974924367545,246.626104960098
0.950069179280545,8.91197562859463e-05,0.207564058478552,0.00195238414741114,0.00283002338765455,351.721379329967
1.17234090017753,8.55786558062677e-05,0.265446620924341,0.00189793712138086,0.00297004276692424,230.399461411275
1.01973634762845,9.74861990427565e-05,0.167471354098615,0.00224246278290172,0.00291726569672884,278.385290551693
1.1916395752566,7.93484835963741e-05,0.209347309974037,0.00206597779660777,0.00298236851577099,206.341075571507
1.19312668355535,8.17403142564902e-05,0.193373704070652,0.00205985750493454,0.00290972661133112,212.599360233124
1.12156039544836,6.57791988489899e-05,0.205300683414622,0.00200715105791951,0.00268681725978716,232.318809036793
1.10883407187226,5.00405030273578e-05,0.21217489701455,0.00208824710921722,0.00299446332931356,251.621216221447
1.08023161281418,9.72437463221344e-05,0.167788366340966,0.00192740252149554,0.00282460885050798,288.791271381169
1.11998110812934,9.04949801778958e-05,0.268857107355571,0.00198091286552114,0.00288508365059218,269.486786910099
1.16839424012487,6.67326156213669e-05,0.214188865322181,0.00238199653273474,0.00290117891396599,203.338977690743
1.14880896343893,7.68878297469148e-05,0.21491820210833,0.00200675885836857,0.002855920532575,213.154630827786
1.09767597682608,6.25112045767118e-05,0.262663944936788,0.00211096080145789,0.00284765046847559,228.459679965076
1.08178189692507,6.25568095761029e-05,0.234505923746286,0.00181081943035951,0.00283002448342359,246.652470859095
1.10607512932702,6.2804204424348e-05,0.240765540417201,0.00204006717768858,0.00299064116680109,204.333612712648
1.05009209231614,7.17202575703e-05,0.202775211600032,0.00209142328263524,0.00282140070939909,245.23383944326
1.18911616043826,4.81595207944476e-05,0.168882425215108,0.0022445248143631,0.00285086231806834,250.551773934798
1.18131273837263,6.81882258083792e-05,0.238269010778387,0.00202865330396214,0.00287955268305815,207.871063744739
1.19180714887976,7.67105699792003e-05,0.230505623451555,0.0020038724950113,0.00294197690849805,203.46013993192
1.18978954223377,7.51511478310576e-05,0.207441301677637,0.00193528190215768,0.002966707480363,212.02794898754
1.04311688178951,6.32358938091847e-05,0.201274757774083,0.00200813464375709,0.00294777636832483,246.595558051824
1.08158288823044,5.74389591079214e-05,0.225092272166805,0.00208999668900524,0.00298070662242301,240.305841701028
1.16553411437217,8.18976144437306e-05,0.194034783627569,0.0020913422138638,0.00289880834008719,204.365463764113
1.09324261248756,8.40139283696816e-05,0.207805072153441,0.00182893557887609,0.00296611970787696,225.571197594277
1.13126530009592,8.19341276961524e-05,0.219163214264288,0.00221246427309821,0.002753341927316,231.083342207089
1.1591122465436,8.70108718198566e-05,0.264678798473006,0.00203468851600668,0.00298456042510098,218.513364997262
1.04538823328424,7.15350498108052e-05,0.204310326181019,0.00204187574011367,0.00289220640422614,248.776196832348
1.02933125968851,7.69132106851432e-05,0.232802520389247,0.00198314440765496,0.0028767325889396,243.226754821278
1.17119637285457,9.31248007950683e-05,0.244822060230281,0.00183154730478291,0.00297406500464416,231.083305054776
1.16928982685815,7.82878358061581e-05,0.178629365991448,0.0021738884668368,0.0029474914356574,208.300736291001
1.17107586717563,7.53461275942004e-05,0.235618894398721,0.00191525539422886,0.00266028211549325,228.877910342058
1.11174535334841,6.27887849790343e-05,0.253171322132947,0.00208984389664221,0.00296432042612285,219.098878501261
1.03534322119881,7.14222585253561e-05,0.22859080358271,0.00202753930931942,0.00293592888753541,240.440825267774
1.09473929111915,4.99501139923358e-05,0.227599122807394,0.00197414045181472,0.00292834621751572,271.893654746908
1.01569824222034,8.00543878218544e-05,0.240835654506762,0.00202883117010994,0.00296688820286085,241.932324810199
1.09035108401211,5.57879763753859e-05,0.253040659629378,0.00192457311963342,0.0028871204752098,243.0925127122
1.19171141089603,7.46014790111177e-05,0.223742076504518,0.00191518613861995,0.00296048416434357,213.13290255537
1.10721127678615,6.91922031428971e-05,0.224550820204608,0.00210010970742495,0.00279723459718508,214.809565851429
1.03268165543282,7.7058689211896e-05,0.210456266182629,0.00195824876004766,0.00271807851873861,257.014548220709
1.15636153983014,6.19463027395129e-05,0.256865657957654,0.00208096212157027,0.00290974417715359,213.963299278668
1.12444797765899,7.61660086190081e-05,0.211030670011434,0.00188113257618128,0.00280610504058104,232.92333781793
1.09447006548991,7.79064694954952e-05,0.163902215542924,0.00203589223379547,0.00287545658658435,229.647266731231
0.889364958107378,7.70250498160636e-05,0.199352786929887,0.00223166018159177,0.00288662282620538,292.680365220493
1.16039017817514,8.7982708686985e-05,0.233641392605516,0.00206842020030752,0.00296953844876801,215.321796917107
1.10327286779541,6.51442395326208e-05,0.289105605619439,0.00217944147268603,0.0029632410827972,213.796868491152
1.12233233274381,7.40753653500159e-05,0.236526094599593,0.0019139612343344,0.00289537029239742,215.850766746934
1.13853380576482,7.28168765387029e-05,0.264103987632972,0.00202816676673984,0.00295650975068389,200.802927617769
1.16005278232394,6.23130523983128e-05,0.213427907703259,0.00202212948044861,0.00294097246170906,222.191586799282
1.13852357881291,7.23193925265503e-05,0.17744700553693,0.00214437289959692,0.0029303881453813,210.645717588607
1.18274664187223,8.65617068247819e-05,0.243603366824696,0.00181592493772126,0.00290592813601207,220.036104878066
1.08575800274594,7.93884691164286e-05,0.268006974467816,0.00205582455872412,0.00276913429437165,222.693969694501
1.05893719191667,7.00415693428331e-05,0.237054733167917,0.00207552941509138,0.00297244974744695,227.209980067203
1.0064438976404,7.38175171714186e-05,0.165652516278616,0.00216994155853659,0.00266262573459078,258.584989300626
1.05406408910389,6.70848617318108e-05,0.220220919976246,0.00204467321476377,0.0028558318303849,246.925777008034
1.15761942969568,7.11959024501106e-05,0.175223564468657,0.00176167445418042,0.00291862974887089,225.794576227454
1.13177803604166,6.77661984244175e-05,0.221830864779248,0.00199659743390632,0.00291088183694861,222.914119287054
1.15544236425854,7.4741722418882e-05,0.245882392845808,0.00183145455901486,0.00276664495916518,227.773209744293
0.954308108413172,7.01371017527062e-05,0.261645344721616,0.00186577407185616,0.00281246831780981,268.720477666282
1.13631737173738,6.71655174167566e-05,0.231687603617826,0.0019608879666989,0.00269665036636433,222.098886403212
1.05282737759336,6.54998699034822e-05,0.204669580190356,0.00176004170625062,0.00266500770212979,264.684442992344
1.06619622892879,6.81905249870843e-05,0.170838960003459,0.00207597228716994,0.00286599850234872,241.510331009799
1.16374296970659,8.74877019597203e-05,0.267645732333621,0.00188669121153862,0.00268415975601491,244.596622480485
1.15727178755532,7.33337515865184e-05,0.257320693436231,0.00202482434387339,0.0027512342445661,225.970973942111
1.06047802258992,6.71247760499494e-05,0.232429535750199,0.0020291927165005,0.00297338997200708,224.128022745018
1.06043808821404,9.36692121416653e-05,0.194109581342816,0.00207238571011675,0.00285129694352907,265.396076655665
0.972938961303692,6.35172560341749e-05,0.226231175508304,0.00185767793406923,0.00261331964391179,281.614976204667
1.13168181733373,7.40998690940395e-05,0.245650021209738,0.00204707090959966,0.00267301910224022,245.753479511373
1.19492419693012,8.11470198457605e-05,0.233198077503102,0.00199102725784698,0.00294370466206142,205.683948342823
1.05667299022291,5.55159246921515e-05,0.244831699109864,0.00232314723070095,0.00290368806027583,237.58337296891
1.02737336960024,8.23830761288959e-05,0.252707110272546,0.00212970631119589,0.00282740917616641,256.060019347575
1.01774463616529,7.74553042973994e-05,0.227779451799165,0.00199411453160732,0.00298456308294154,237.310861777388
1.11188395054687,8.42026260066544e-05,0.200218743433784,0.00208326789399766,0.00289158994554588,236.547404962176
0.898535215746512,7.66894748751629e-05,0.235665396981975,0.00200612980158649,0.00287553253087428,304.583462571919
1.13108297366032,5.95677619749813e-05,0.198787663488954,0.00225697374616409,0.00297955613744958,224.573288517608
1.18009222980232,6.85743180474005e-05,0.211104900897114,0.00194872925419548,0.00283028280674218,189.814779377883
1.1984076827483,8.06871480621155e-05,0.191347246780175,0.0018355555610034,0.00295324783203247,212.731953702421
0.917096823454111,6.86459210440917e-05,0.26748357217531,0.00202070852874748,0.0028929311523323,281.903383303013
1.0355299295917,8.77686816112945e-05,0.25152343677913,0.00186350308387835,0.00298708200118639,264.006562283429
1.09485971868093,7.28957300552487e-05,0.178994336145861,0.00189422504752362,0.00290830444822274,227.436636926663
1.19278701145401,6.6265111431007e-05,0.209880143473923,0.00207724506811797,0.00296380358678925,202.802963381038
0.978908328336262,7.21334094352183e-05,0.23094476734077,0.00209512244310115,0.00296572728183254,243.305860247527
1.10278797435424,6.49858682716685e-05,0.151720602619376,0.00196350465993228,0.00291241198431593,229.952912410932
1.01919397893868,7.01580334271002e-05,0.221698361253231,0.00194397943149078,0.00277305073279351,263.323033967087
1.02093675036651,7.68525453395153e-05,0.170977410229652,0.00194722541315967,0.00289743647188113,247.147420382719
1.17721935680684,6.67596656602561e-05,0.221822232761649,0.00181419718033656,0.00280011100061532,229.711467657239
1.14858954953952,6.64680009412665e-05,0.218160033098459,0.0018878767663584,0.00283497466428436,227.284113505182
1.00792945240799,7.19356119666884e-05,0.207345752889375,0.00189762785551788,0.00266919231795069,273.870826866151
1.14265006817732,4.5450991423347e-05,0.248164844514778,0.0021068063271711,0.00290457857421781,256.854354283971
1.19125086651602,7.01387784621962e-05,0.19302906352643,0.00213655900851714,0.00271772247095121,205.056351413035
1.05660307897675,8.25581611178901e-05,0.239038919664093,0.00209941254138175,0.00290412541606969,236.035822559938
1.16424408108337,8.0037959144405e-05,0.251605361890328,0.00199349246578746,0.0028130227078012,224.441724986583
1.13315457138759,6.55659870728745e-05,0.217390933139861,0.00198270264127082,0.00298229519254874,223.604471398515
1.16866050947076,9.11429241998496e-05,0.289759668630972,0.00197862802780365,0.00295770638688423,213.66067551363
1.09817245128848,6.49875721057784e-05,0.265838432475052,0.0019002017412386,0.00276550512387623,237.967074163253
1.07878853378955,5.43361572535832e-05,0.246658156280987,0.00225362066989896,0.00293066217657724,262.905430304986
1.08523589164624,7.48481831052349e-05,0.201636085261137,0.00198911658095067,0.00285322768560308,232.781438937356
1.03210966946584,8.14336111395098e-05,0.226228243737104,0.00198470248934862,0.0027584651780525,251.926634650942
1.15827756934362,6.63355631375552e-05,0.175494562212265,0.0020678960953624,0.00298119385189994,215.916958262631
1.15760617163686,9.27792215929062e-05,0.255940218515275,0.00206551242829015,0.00296078238757631,230.241743491506
1.14684182127391,7.56450998017438e-05,0.21876210505231,0.00188997254590479,0.00281252848310252,234.09639789042
1.11915043869113,6.80696720348433e-05,0.215826080905168,0.00224690107794215,0.00278567375705344,209.99484964552
1.15991717976505,7.02793267593771e-05,0.237093623552597,0.00224602059840786,0.00295697941847834,205.313313683848
1.15173391085285,7.56190546088226e-05,0.21197586728577,0.00217723313175876,0.0028474866341623,212.587746197493
0.974123921435254,8.05144194743591e-05,0.18415278097913,0.00182316849001757,0.00287027699686297,282.150321180194
1.18673361461048,6.62350310342899e-05,0.210018067977045,0.00183251702823542,0.00293933821406493,185.471786144518
1.08634873108764,7.2976656649012e-05,0.226218183824153,0.0020493320436073,0.00280295142054276,232.77327353309
1.11432331961673,7.25672216527471e-05,0.214273489509615,0.00192297398961428,0.00259779767293247,246.76782025651
1.08323108084198,6.3335621859931e-05,0.250768438740719,0.00209557779233549,0.00293962196594716,222.304758682616
1.15961834462985,6.1970823769369e-05,0.184554973955604,0.00187590148086014,0.00293409869445071,191.446303077006
1.14864459678315,7.77941570101698e-05,0.23016323129363,0.00194406628163225,0.00290081529993877,179.827213948848
1.19431018844101,5.47626330127396e-05,0.217854321442683,0.00187507165933274,0.00297564335472583,233.061736320907
1.18812792130153,6.80459278821903e-05,0.175936504041368,0.00204670626367105,0.00278030731177758,221.748779742174
1.17197521120291,6.55011063449633e-05,0.265538903917557,0.00219888251925837,0.00271774087120116,196.798689040449
1.10913709952316,7.6192402875319e-05,0.210880972525472,0.00198821574470968,0.00290522751098855,231.914371240707
1.16556145089524,6.70590053882128e-05,0.256799176432807,0.00206074869540275,0.00279016464248164,217.714326774167
1.13650517557811,7.75383327203227e-05,0.186035063866033,0.00199681468717938,0.00290976420654263,190.680431376988
1.06454665700713,8.85834054233344e-05,0.22135017212888,0.0021195787675413,0.00292885773241661,233.285824739482
1.1337514065505,5.9070346705286e-05,0.266916235320643,0.00197209226439137,0.00298888065725522,198.978921947627
1.13744075074815,7.71592840021128e-05,0.232129946409148,0.00204936987851737,0.0027824663040518,232.76676173235
1.03691921478985,8.05623559537129e-05,0.226124158982881,0.00196448128912978,0.00290658187929279,250.84411089683
1.1004207934904,5.69379512777213e-05,0.230931705625442,0.00184596561972708,0.00295118959651152,243.935602066495
0.981117154455018,8.49591304793853e-05,0.187543693942935,0.00211770510573645,0.00294077490941646,258.743481602877
