"",77.800
3209.0000,2.6499E+002
3210.0000,3.2236E+002
3211.0000,2.9797E+002
3212.0000,2.3161E+002
3213.0000,3.3740E+002
3214.0000,2.9693E+002
3215.0000,2.5379E+002
3216.0000,2.5490E+002
3217.0000,2.5290E+002
3218.0000,2.4498E+002
3219.0000,2.5035E+002
3220.0000,2.6978E+002
3221.0000,2.7363E+002
3222.0000,3.0685E+002
3223.0000,3.1120E+002
3224.0000,2.7674E+002
3225.0000,2.7786E+002
3226.0000,3.1238E+002
3227.0000,3.0430E+002
3228.0000,2.8163E+002
3229.0000,3.2288E+002
3230.0000,3.0269E+002
3231.0000,2.6051E+002
3232.0000,2.7484E+002
3233.0000,2.9820E+002
3234.0000,2.4359E+002
3235.0000,2.6533E+002
3236.0000,2.7423E+002
3237.0000,3.0176E+002
3238.0000,2.6490E+002
3239.0000,2.2916E+002
3240.0000,2.8045E+002
3241.0000,2.3481E+002
3242.0000,2.3658E+002
3243.0000,2.1723E+002
3244.0000,2.3071E+002
3245.0000,2.3209E+002
3246.0000,3.2287E+002
3247.0000,2.8734E+002
3248.0000,2.3375E+002
3249.0000,2.7344E+002
3250.0000,2.7386E+002
3251.0000,2.6566E+002
3252.0000,2.4916E+002
3253.0000,2.4874E+002
3254.0000,2.9000E+002
3255.0000,3.0445E+002
3256.0000,2.6776E+002
3257.0000,2.9901E+002
3258.0000,2.7417E+002
3259.0000,2.9321E+002
3260.0000,2.5134E+002
3261.0000,1.8495E+002
3262.0000,1.9799E+002
3263.0000,2.9457E+002
3264.0000,2.3874E+002
3265.0000,2.5203E+002
3266.0000,2.1617E+002
3267.0000,2.4392E+002
3268.0000,2.2106E+002
3269.0000,2.0758E+002
3270.0000,2.0141E+002
3271.0000,2.1681E+002
3272.0000,2.3032E+002
3273.0000,2.3538E+002
3274.0000,2.2418E+002
3275.0000,2.5752E+002
3276.0000,2.2962E+002
3277.0000,2.0955E+002
3278.0000,2.3814E+002
3279.0000,2.3259E+002
3280.0000,2.9291E+002
3281.0000,2.5922E+002
3282.0000,2.5447E+002
3283.0000,2.3835E+002
3284.0000,2.1832E+002
3285.0000,2.5193E+002
3286.0000,2.5075E+002
3287.0000,1.8907E+002
3288.0000,2.9251E+002
3289.0000,2.5148E+002
3290.0000,2.5448E+002
3291.0000,1.9742E+002
3292.0000,2.1676E+002
3293.0000,2.3165E+002
3294.0000,2.2065E+002
3295.0000,2.7467E+002
3296.0000,2.6000E+002
3297.0000,2.0099E+002
3298.0000,1.9377E+002
3299.0000,2.4596E+002
3300.0000,2.6188E+002
3301.0000,2.8343E+002
3302.0000,2.8844E+002
3303.0000,2.5771E+002
3304.0000,2.1994E+002
3305.0000,2.9217E+002
3306.0000,2.6171E+002
3307.0000,2.3828E+002
3308.0000,2.2787E+002
3309.0000,2.1855E+002
3310.0000,2.5447E+002
3311.0000,2.2527E+002
3312.0000,2.3828E+002
3313.0000,2.4247E+002
3314.0000,2.6634E+002
3315.0000,2.8504E+002
3316.0000,2.1686E+002
3317.0000,1.9600E+002
3318.0000,2.0730E+002
3319.0000,1.6466E+002
3320.0000,1.8065E+002
3321.0000,1.7263E+002
3322.0000,2.5451E+002
3323.0000,2.9558E+002
3324.0000,2.3356E+002
3325.0000,1.7714E+002
3326.0000,1.7489E+002
3327.0000,2.0600E+002
3328.0000,2.1118E+002
3329.0000,2.0518E+002
3330.0000,2.1489E+002
3331.0000,2.4091E+002
3332.0000,1.9458E+002
3333.0000,1.8123E+002
3334.0000,2.5185E+002
3335.0000,2.2973E+002
3336.0000,2.5090E+002
3337.0000,1.9054E+002
3338.0000,1.7714E+002
3339.0000,2.5316E+002
3340.0000,2.1136E+002
3341.0000,2.2974E+002
3342.0000,2.2828E+002
3343.0000,2.5104E+002
3344.0000,2.3570E+002
3345.0000,2.1738E+002
3346.0000,2.1629E+002
3347.0000,2.3186E+002
3348.0000,2.6415E+002
3349.0000,2.6283E+002
3350.0000,1.8130E+002
3351.0000,2.0883E+002
3352.0000,2.5531E+002
3353.0000,2.5628E+002
3354.0000,2.4929E+002
3355.0000,2.0604E+002
3356.0000,2.1080E+002
3357.0000,2.8614E+002
3358.0000,2.4387E+002
3359.0000,2.0555E+002
3360.0000,2.2910E+002
3361.0000,2.7089E+002
3362.0000,2.2327E+002
3363.0000,1.8907E+002
3364.0000,2.0292E+002
3365.0000,1.6551E+002
3366.0000,1.6958E+002
3367.0000,1.8263E+002
3368.0000,1.7626E+002
3369.0000,2.7837E+002
3370.0000,3.0665E+002
3371.0000,3.0488E+002
3372.0000,2.6165E+002
3373.0000,2.6476E+002
3374.0000,2.5284E+002
3375.0000,2.8519E+002
3376.0000,2.5965E+002
3377.0000,1.9255E+002
3378.0000,1.9338E+002
3379.0000,2.5997E+002
3380.0000,2.7897E+002
3381.0000,2.8268E+002
3382.0000,2.6530E+002
3383.0000,2.2096E+002
3384.0000,2.1754E+002
3385.0000,1.9828E+002
3386.0000,1.8757E+002
3387.0000,2.2959E+002
3388.0000,2.3136E+002
3389.0000,2.2221E+002
3390.0000,2.4727E+002
3391.0000,2.6061E+002
3392.0000,2.0603E+002
3393.0000,2.3484E+002
3394.0000,2.3884E+002
3395.0000,2.7206E+002
3396.0000,2.2265E+002
3397.0000,2.3270E+002
3398.0000,3.1624E+002
3399.0000,3.4477E+002
3400.0000,2.7356E+002
3401.0000,2.2512E+002
3402.0000,2.2093E+002
3403.0000,2.3531E+002
3404.0000,2.3810E+002
3405.0000,2.5101E+002
3406.0000,3.1447E+002
3407.0000,2.9336E+002
3408.0000,2.9510E+002
3409.0000,2.8314E+002
3410.0000,2.6912E+002
3411.0000,2.3395E+002
3412.0000,2.1606E+002
3413.0000,2.4518E+002
3414.0000,2.4882E+002
3415.0000,2.9779E+002
3416.0000,2.7557E+002
3417.0000,3.2157E+002
3418.0000,3.2365E+002
3419.0000,3.1726E+002
3420.0000,2.9227E+002
3421.0000,2.9273E+002
3422.0000,2.9588E+002
3423.0000,3.0963E+002
3424.0000,3.2537E+002
3425.0000,2.8154E+002
3426.0000,2.8963E+002
3427.0000,2.3542E+002
3428.0000,2.6643E+002
3429.0000,2.9722E+002
3430.0000,2.3690E+002
3431.0000,2.4639E+002
3432.0000,2.3270E+002
3433.0000,2.4908E+002
3434.0000,2.9409E+002
3435.0000,2.6692E+002
3436.0000,2.5550E+002
3437.0000,2.8064E+002
3438.0000,2.7161E+002
3439.0000,2.9228E+002
3440.0000,2.4482E+002
3441.0000,2.4652E+002
3442.0000,2.4418E+002
3443.0000,2.9189E+002
3444.0000,2.9442E+002
3445.0000,2.5525E+002
3446.0000,2.7766E+002
3447.0000,3.0929E+002
3448.0000,3.2429E+002
3449.0000,3.1936E+002
3450.0000,3.0744E+002
3451.0000,3.2222E+002
3452.0000,3.4666E+002
3453.0000,3.2539E+002
3454.0000,3.0600E+002
3455.0000,3.3095E+002
3456.0000,3.4417E+002
3457.0000,3.5173E+002
3458.0000,3.4509E+002
3459.0000,3.2297E+002
3460.0000,3.1764E+002
3461.0000,3.1325E+002
3462.0000,3.0423E+002
3463.0000,3.2578E+002
3464.0000,3.1813E+002
3465.0000,2.9064E+002
3466.0000,2.9188E+002
3467.0000,2.9890E+002
3468.0000,3.0299E+002
3469.0000,3.1868E+002
3470.0000,3.3527E+002
3471.0000,3.3409E+002
3472.0000,3.2976E+002
3473.0000,3.0298E+002
3474.0000,3.0694E+002
3475.0000,2.9503E+002
3476.0000,3.4617E+002
3477.0000,3.0348E+002
3478.0000,3.0815E+002
3479.0000,3.2149E+002
3480.0000,3.1639E+002
3481.0000,2.8502E+002
3482.0000,3.0884E+002
3483.0000,3.3090E+002
3484.0000,3.3878E+002
3485.0000,3.5526E+002
3486.0000,3.2812E+002
3487.0000,2.9870E+002
3488.0000,2.8377E+002
3489.0000,2.8577E+002
3490.0000,3.1039E+002
3491.0000,3.5912E+002
3492.0000,3.4317E+002
3493.0000,3.5619E+002
3494.0000,3.5673E+002
3495.0000,3.5956E+002
3496.0000,3.4619E+002
3497.0000,3.5633E+002
3498.0000,3.6128E+002
3499.0000,3.5219E+002
3500.0000,3.4923E+002
3501.0000,3.5998E+002
3502.0000,3.4880E+002
3503.0000,3.4040E+002
3504.0000,3.2482E+002
3505.0000,3.3827E+002
3506.0000,3.5575E+002
3507.0000,3.3190E+002
3508.0000,3.3219E+002
3509.0000,2.6118E+002
3510.0000,2.6463E+002
3511.0000,2.7808E+002
3512.0000,3.4645E+002
3513.0000,3.3750E+002
3514.0000,3.1294E+002
3515.0000,3.5119E+002
3516.0000,3.2704E+002
3517.0000,3.2740E+002
3518.0000,3.2214E+002
3519.0000,2.9252E+002
3520.0000,3.0500E+002
3521.0000,3.1284E+002
3522.0000,3.1084E+002
3523.0000,3.0403E+002
3524.0000,3.2104E+002
3525.0000,3.3530E+002
3526.0000,3.3682E+002
3527.0000,3.2022E+002
3528.0000,3.2701E+002
3529.0000,3.2675E+002
3530.0000,3.2176E+002
3531.0000,2.8797E+002
3532.0000,3.2906E+002
3533.0000,3.2480E+002
3534.0000,2.9188E+002
3535.0000,2.6879E+002
3536.0000,2.6312E+002
3537.0000,2.6526E+002
3538.0000,2.7902E+002
3539.0000,2.7741E+002
3540.0000,3.2833E+002
3541.0000,3.3533E+002
3542.0000,3.2474E+002
3543.0000,3.1723E+002
3544.0000,3.1380E+002
3545.0000,2.7600E+002
3546.0000,3.2676E+002
3547.0000,2.9426E+002
3548.0000,2.7434E+002
3549.0000,2.6644E+002
3550.0000,2.9517E+002
3551.0000,3.0536E+002
3552.0000,2.9400E+002
3553.0000,2.8932E+002
3554.0000,2.8254E+002
3555.0000,2.8614E+002
3556.0000,3.2176E+002
3557.0000,3.1005E+002
3558.0000,2.5817E+002
3559.0000,2.5663E+002
3560.0000,2.7058E+002
3561.0000,2.9945E+002
3562.0000,3.2461E+002
3563.0000,3.0928E+002
3564.0000,3.0607E+002
3565.0000,3.0607E+002
3566.0000,3.2178E+002
3567.0000,3.0681E+002
3568.0000,3.0214E+002
3569.0000,3.2554E+002
3570.0000,2.9509E+002
3571.0000,2.5585E+002
3572.0000,3.2250E+002
3573.0000,3.2253E+002
3574.0000,3.0722E+002
3575.0000,2.7709E+002
3576.0000,2.8174E+002
3577.0000,2.5382E+002
3578.0000,2.1746E+002
3579.0000,2.1949E+002
3580.0000,2.6634E+002
3581.0000,3.3606E+002
3582.0000,3.3409E+002
3583.0000,2.9239E+002
3584.0000,3.1412E+002
3585.0000,3.4847E+002
3586.0000,3.4641E+002
3587.0000,3.2420E+002
3588.0000,3.0558E+002
3589.0000,3.2726E+002
3590.0000,2.5116E+002
3591.0000,2.5750E+002
3592.0000,3.1927E+002
3593.0000,3.2250E+002
3594.0000,2.4792E+002
3595.0000,2.6754E+002
3596.0000,2.3702E+002
3597.0000,2.1762E+002
3598.0000,2.1473E+002
3599.0000,2.1629E+002
3600.0000,2.4185E+002
3601.0000,2.5003E+002
3602.0000,2.2710E+002
3603.0000,2.2736E+002
3604.0000,2.5043E+002
3605.0000,2.2874E+002
3606.0000,2.1558E+002
3607.0000,2.5544E+002
3608.0000,2.2597E+002
3609.0000,2.7132E+002
3610.0000,2.0488E+002
3611.0000,2.2320E+002
3612.0000,2.2714E+002
3613.0000,2.1157E+002
3614.0000,2.1461E+002
3615.0000,2.1620E+002
3616.0000,1.8918E+002
3617.0000,1.9377E+002
3618.0000,1.9377E+002
3619.0000,2.0428E+002
3620.0000,2.0109E+002
3621.0000,2.1166E+002
3622.0000,2.7201E+002
3623.0000,2.4907E+002
3624.0000,1.9698E+002
3625.0000,2.0534E+002
3626.0000,2.3253E+002
3627.0000,2.9432E+002
3628.0000,2.7900E+002
3629.0000,1.9764E+002
3630.0000,2.5761E+002
3631.0000,2.1777E+002
3632.0000,2.2829E+002
3633.0000,2.4500E+002
3634.0000,2.6220E+002
3635.0000,2.3955E+002
3636.0000,1.9504E+002
3637.0000,2.1696E+002
3638.0000,1.8972E+002
3639.0000,2.0799E+002
3640.0000,2.5458E+002
3641.0000,2.6619E+002
3642.0000,2.1863E+002
3643.0000,2.2736E+002
3644.0000,2.1189E+002
3645.0000,1.8973E+002
3646.0000,1.9076E+002
3647.0000,1.7255E+002
3648.0000,1.9559E+002
3649.0000,1.8952E+002
3650.0000,1.9273E+002
3651.0000,2.0042E+002
3652.0000,1.9626E+002
3653.0000,1.9404E+002
3654.0000,1.8768E+002
3655.0000,1.8554E+002
3656.0000,2.0117E+002
3657.0000,2.0246E+002
3658.0000,0.0000E+000
3659.0000,0.0000E+000
3660.0000,0.0000E+000
3661.0000,0.0000E+000
3662.0000,0.0000E+000
3663.0000,0.0000E+000
3664.0000,0.0000E+000
3665.0000,0.0000E+000
3666.0000,0.0000E+000
3667.0000,0.0000E+000
3668.0000,0.0000E+000
3669.0000,0.0000E+000
3670.0000,0.0000E+000
3671.0000,0.0000E+000
3672.0000,0.0000E+000
3673.0000,0.0000E+000
3674.0000,0.0000E+000
3675.0000,0.0000E+000
3676.0000,0.0000E+000
3677.0000,0.0000E+000
3678.0000,0.0000E+000
3679.0000,0.0000E+000
3680.0000,0.0000E+000
3681.0000,0.0000E+000
3682.0000,0.0000E+000
3683.0000,0.0000E+000
3684.0000,0.0000E+000
3685.0000,0.0000E+000
3686.0000,0.0000E+000
3687.0000,0.0000E+000
3688.0000,0.0000E+000
3689.0000,0.0000E+000
3690.0000,0.0000E+000
3691.0000,0.0000E+000
3692.0000,0.0000E+000
3693.0000,0.0000E+000
3694.0000,0.0000E+000
3695.0000,0.0000E+000
3696.0000,0.0000E+000
3697.0000,0.0000E+000
3698.0000,0.0000E+000
3699.0000,0.0000E+000
3700.0000,0.0000E+000
3701.0000,0.0000E+000
3702.0000,0.0000E+000
3703.0000,0.0000E+000
3704.0000,0.0000E+000
3705.0000,0.0000E+000
3706.0000,0.0000E+000
3707.0000,0.0000E+000
3708.0000,2.5693E+002
3709.0000,0.0000E+000
3710.0000,2.4923E+002
3711.0000,0.0000E+000
3712.0000,0.0000E+000
3713.0000,0.0000E+000
3714.0000,0.0000E+000
3715.0000,0.0000E+000
3716.0000,0.0000E+000
3717.0000,0.0000E+000
3718.0000,0.0000E+000
3719.0000,0.0000E+000
3720.0000,0.0000E+000
3721.0000,0.0000E+000
3722.0000,0.0000E+000
3723.0000,0.0000E+000
3724.0000,0.0000E+000
3725.0000,0.0000E+000
3726.0000,0.0000E+000
3727.0000,0.0000E+000
3728.0000,0.0000E+000
3729.0000,0.0000E+000
3730.0000,0.0000E+000
3731.0000,0.0000E+000
3732.0000,0.0000E+000
3733.0000,0.0000E+000
3734.0000,0.0000E+000
3735.0000,0.0000E+000
3736.0000,2.9457E+002
3737.0000,2.5938E+002
3738.0000,0.0000E+000
3739.0000,0.0000E+000
3740.0000,0.0000E+000
3741.0000,2.3916E+002
3742.0000,2.3559E+002
3743.0000,2.1084E+002
3744.0000,0.0000E+000
3745.0000,0.0000E+000
3746.0000,0.0000E+000
3747.0000,3.0094E+002
3748.0000,2.7514E+002
3749.0000,2.6952E+002
3750.0000,2.7261E+002
3751.0000,2.5999E+002
3752.0000,0.0000E+000
3753.0000,2.5099E+002
3754.0000,2.4630E+002
3755.0000,0.0000E+000
3756.0000,0.0000E+000
3757.0000,0.0000E+000
3758.0000,0.0000E+000
3759.0000,2.4493E+002
3760.0000,2.8637E+002
3761.0000,3.2374E+002
3762.0000,2.4645E+002
3763.0000,2.7443E+002
3764.0000,2.6641E+002
3765.0000,2.5480E+002
3766.0000,2.2387E+002
3767.0000,2.3916E+002
3768.0000,2.7256E+002
3769.0000,2.6351E+002
3770.0000,2.4456E+002
3771.0000,2.4966E+002
3772.0000,2.5115E+002
3773.0000,2.3400E+002
3774.0000,2.6546E+002
3775.0000,2.8818E+002
3776.0000,2.3667E+002
3777.0000,2.7125E+002
3778.0000,2.6670E+002
3779.0000,2.6014E+002
3780.0000,2.8938E+002
3781.0000,2.5598E+002
3782.0000,2.4669E+002
3783.0000,2.6673E+002
3784.0000,2.8570E+002
3785.0000,2.5845E+002
3786.0000,2.7172E+002
3787.0000,3.1342E+002
3788.0000,3.0334E+002
3789.0000,2.9638E+002
3790.0000,2.6655E+002
3791.0000,3.1179E+002
3792.0000,3.2882E+002
3793.0000,3.3284E+002
3794.0000,3.2123E+002
3795.0000,3.2319E+002
3796.0000,3.0394E+002
3797.0000,2.4715E+002
3798.0000,2.6794E+002
3799.0000,2.9652E+002
3800.0000,3.0296E+002
3801.0000,3.0450E+002
3802.0000,3.1494E+002
3803.0000,2.8358E+002
3804.0000,3.1222E+002
3805.0000,3.1484E+002
3806.0000,3.0090E+002
3807.0000,3.1038E+002
3808.0000,3.1351E+002
3809.0000,3.0856E+002
3810.0000,2.8483E+002
3811.0000,2.6194E+002
3812.0000,2.8167E+002
3813.0000,2.9824E+002
3814.0000,2.4864E+002
3815.0000,2.8705E+002
3816.0000,2.7395E+002
3817.0000,2.6509E+002
3818.0000,3.2052E+002
3819.0000,3.1848E+002
3820.0000,2.6696E+002
3821.0000,3.0214E+002
3822.0000,3.0479E+002
3823.0000,3.2370E+002
3824.0000,3.3408E+002
3825.0000,3.3686E+002
3826.0000,3.1678E+002
3827.0000,3.0065E+002
3828.0000,3.1541E+002
3829.0000,2.9408E+002
3830.0000,3.3405E+002
3831.0000,3.2409E+002
3832.0000,3.2874E+002
3833.0000,2.8965E+002
3834.0000,3.3515E+002
3835.0000,2.9143E+002
3836.0000,2.9813E+002
3837.0000,3.2819E+002
3838.0000,3.5188E+002
3839.0000,3.5987E+002
3840.0000,3.5121E+002
3841.0000,3.5067E+002
3842.0000,3.4254E+002
3843.0000,3.5587E+002
3844.0000,3.5397E+002
3845.0000,3.5889E+002
3846.0000,3.6146E+002
3847.0000,3.5067E+002
3848.0000,3.4962E+002
3849.0000,2.9505E+002
3850.0000,2.8849E+002
3851.0000,3.0689E+002
3852.0000,3.4865E+002
3853.0000,3.3491E+002
3854.0000,3.0476E+002
3855.0000,2.9436E+002
3856.0000,2.7285E+002
3857.0000,3.3124E+002
3858.0000,3.2680E+002
3859.0000,3.5200E+002
3860.0000,3.6035E+002
3861.0000,3.3535E+002
3862.0000,3.4008E+002
3863.0000,3.3478E+002
3864.0000,3.1270E+002
3865.0000,3.3844E+002
3866.0000,3.4007E+002
3867.0000,3.2819E+002
3868.0000,3.3405E+002
3869.0000,3.4844E+002
3870.0000,3.3187E+002
3871.0000,3.1801E+002
3872.0000,3.0394E+002
3873.0000,3.1081E+002
3874.0000,2.9708E+002
3875.0000,3.2123E+002
3876.0000,3.4020E+002
3877.0000,2.9122E+002
3878.0000,3.2112E+002
3879.0000,3.0346E+002
3880.0000,2.9328E+002
3881.0000,3.3883E+002
3882.0000,3.3976E+002
3883.0000,3.2579E+002
3884.0000,3.1781E+002
3885.0000,3.1866E+002
3886.0000,3.1433E+002
3887.0000,3.1823E+002
3888.0000,3.2401E+002
3889.0000,2.9778E+002
3890.0000,2.8211E+002
3891.0000,3.2557E+002
3892.0000,3.1283E+002
3893.0000,3.2375E+002
3894.0000,2.7443E+002
3895.0000,2.7331E+002
3896.0000,3.0148E+002
3897.0000,3.1066E+002
3898.0000,3.2375E+002
3899.0000,3.1867E+002
3900.0000,3.2812E+002
3901.0000,3.1681E+002
3902.0000,3.2805E+002
3903.0000,3.0888E+002
3904.0000,2.9359E+002
3905.0000,3.2033E+002
3906.0000,2.8476E+002
3907.0000,2.6697E+002
3908.0000,2.7156E+002
3909.0000,3.0690E+002
3910.0000,3.2744E+002
3911.0000,2.9889E+002
3912.0000,3.0088E+002
3913.0000,2.9593E+002
3914.0000,3.0550E+002
3915.0000,3.2583E+002
3916.0000,3.0941E+002
3917.0000,3.3100E+002
3918.0000,3.4008E+002
3919.0000,3.0109E+002
3920.0000,2.8607E+002
3921.0000,2.6255E+002
3922.0000,2.7255E+002
3923.0000,3.3113E+002
3924.0000,3.2856E+002
3925.0000,2.6219E+002
3926.0000,2.9338E+002
3927.0000,2.6270E+002
3928.0000,3.0177E+002
3929.0000,2.7994E+002
3930.0000,2.7020E+002
3931.0000,2.5984E+002
3932.0000,2.7379E+002
3933.0000,2.8050E+002
3934.0000,2.5645E+002
3935.0000,2.5075E+002
3936.0000,2.3490E+002
3937.0000,2.3792E+002
3938.0000,2.4747E+002
3939.0000,2.6028E+002
3940.0000,2.8477E+002
3941.0000,3.3312E+002
3942.0000,3.0397E+002
3943.0000,3.0750E+002
3944.0000,2.6276E+002
3945.0000,2.8582E+002
3946.0000,2.9357E+002
3947.0000,2.8824E+002
3948.0000,3.0214E+002
3949.0000,2.9247E+002
3950.0000,3.0475E+002
3951.0000,2.4356E+002
3952.0000,2.2137E+002
3953.0000,2.1566E+002
3954.0000,2.2622E+002
3955.0000,2.5341E+002
3956.0000,2.3982E+002
3957.0000,2.1796E+002
3958.0000,2.4686E+002
3959.0000,3.0580E+002
3960.0000,2.3674E+002
3961.0000,2.3549E+002
3962.0000,2.2422E+002
3963.0000,2.2458E+002
3964.0000,2.2473E+002
3965.0000,2.3927E+002
3966.0000,3.1957E+002
3967.0000,3.1269E+002
3968.0000,2.4413E+002
3969.0000,2.6385E+002
3970.0000,3.1677E+002
3971.0000,2.6458E+002
3972.0000,2.7814E+002
3973.0000,3.2032E+002
3974.0000,2.5392E+002
3975.0000,2.0096E+002
3976.0000,1.9334E+002
3977.0000,1.9162E+002
3978.0000,1.9289E+002
3979.0000,2.3719E+002
3980.0000,2.9826E+002
3981.0000,2.3685E+002
3982.0000,3.0018E+002
3983.0000,2.6090E+002
3984.0000,2.8679E+002
3985.0000,2.6051E+002
3986.0000,2.6328E+002
3987.0000,2.8848E+002
3988.0000,2.6315E+002
3989.0000,2.7911E+002
3990.0000,3.0490E+002
3991.0000,3.2030E+002
3992.0000,2.2808E+002
3993.0000,2.2276E+002
3994.0000,2.1106E+002
3995.0000,2.2424E+002
3996.0000,2.2131E+002
3997.0000,2.1089E+002
3998.0000,2.1285E+002
3999.0000,2.1517E+002
4000.0000,2.1089E+002
4001.0000,2.3448E+002
4002.0000,2.1738E+002
4003.0000,2.3177E+002
4004.0000,2.0603E+002
4005.0000,2.0143E+002
4006.0000,1.9042E+002
4007.0000,2.3906E+002
4008.0000,2.3905E+002
4009.0000,1.9652E+002
4010.0000,2.2561E+002
4011.0000,2.1095E+002
4012.0000,2.4778E+002
4013.0000,2.2879E+002
4014.0000,2.0022E+002
4015.0000,2.2028E+002
4016.0000,2.2130E+002
4017.0000,2.2170E+002
4018.0000,2.1675E+002
4019.0000,0.0000E+000
4020.0000,0.0000E+000
4021.0000,0.0000E+000
4022.0000,0.0000E+000
4023.0000,0.0000E+000
4024.0000,0.0000E+000
4025.0000,0.0000E+000
4026.0000,2.7676E+002
4027.0000,2.5381E+002
4028.0000,0.0000E+000
4029.0000,0.0000E+000
4030.0000,0.0000E+000
4031.0000,0.0000E+000
4032.0000,0.0000E+000
4033.0000,3.0765E+002
4034.0000,0.0000E+000
4035.0000,0.0000E+000
4036.0000,0.0000E+000
4037.0000,0.0000E+000
4038.0000,0.0000E+000
4039.0000,0.0000E+000
4040.0000,0.0000E+000
4041.0000,0.0000E+000
4042.0000,0.0000E+000
4043.0000,0.0000E+000
4044.0000,0.0000E+000
4045.0000,0.0000E+000
4046.0000,0.0000E+000
4047.0000,0.0000E+000
4048.0000,0.0000E+000
4049.0000,0.0000E+000
4050.0000,0.0000E+000
4051.0000,0.0000E+000
4052.0000,0.0000E+000
4053.0000,0.0000E+000
4054.0000,0.0000E+000
4055.0000,0.0000E+000
4056.0000,0.0000E+000
4057.0000,0.0000E+000
4058.0000,0.0000E+000
4059.0000,0.0000E+000
4060.0000,0.0000E+000
4061.0000,0.0000E+000
4062.0000,0.0000E+000
4063.0000,0.0000E+000
4064.0000,0.0000E+000
4065.0000,0.0000E+000
4066.0000,0.0000E+000
4067.0000,0.0000E+000
4068.0000,0.0000E+000
4069.0000,0.0000E+000
4070.0000,0.0000E+000
4071.0000,0.0000E+000
4072.0000,0.0000E+000
4073.0000,0.0000E+000
4074.0000,0.0000E+000
4075.0000,2.8567E+002
4076.0000,3.1934E+002
4077.0000,0.0000E+000
4078.0000,0.0000E+000
4079.0000,0.0000E+000
4080.0000,0.0000E+000
4081.0000,0.0000E+000
4082.0000,0.0000E+000
4083.0000,0.0000E+000
4084.0000,0.0000E+000
4085.0000,0.0000E+000
4086.0000,0.0000E+000
4087.0000,0.0000E+000
4088.0000,2.4615E+002
4089.0000,0.0000E+000
4090.0000,2.4587E+002
4091.0000,0.0000E+000
4092.0000,0.0000E+000
4093.0000,0.0000E+000
4094.0000,0.0000E+000
4095.0000,0.0000E+000
4096.0000,0.0000E+000
4097.0000,0.0000E+000
4098.0000,0.0000E+000
4099.0000,3.0261E+002
4100.0000,2.4844E+002
4101.0000,2.4416E+002
4102.0000,0.0000E+000
4103.0000,0.0000E+000
4104.0000,0.0000E+000
4105.0000,0.0000E+000
4106.0000,0.0000E+000
4107.0000,2.4660E+002
4108.0000,0.0000E+000
4109.0000,0.0000E+000
4110.0000,0.0000E+000
4111.0000,0.0000E+000
4112.0000,0.0000E+000
4113.0000,0.0000E+000
4114.0000,0.0000E+000
4115.0000,0.0000E+000
4116.0000,2.5454E+002
4117.0000,2.6764E+002
4118.0000,2.5145E+002
4119.0000,2.5676E+002
4120.0000,2.6596E+002
4121.0000,2.7328E+002
4122.0000,2.8739E+002
4123.0000,2.7280E+002
4124.0000,2.3204E+002
4125.0000,2.5749E+002
4126.0000,2.2915E+002
4127.0000,2.5586E+002
4128.0000,3.1558E+002
4129.0000,2.3292E+002
4130.0000,2.6643E+002
4131.0000,3.3766E+002
4132.0000,3.0041E+002
4133.0000,2.5139E+002
4134.0000,2.5989E+002
4135.0000,2.9493E+002
4136.0000,3.0162E+002
4137.0000,3.3624E+002
4138.0000,2.3557E+002
4139.0000,2.2179E+002
4140.0000,2.5693E+002
4141.0000,2.7203E+002
4142.0000,2.9219E+002
4143.0000,3.0331E+002
4144.0000,3.0011E+002
4145.0000,2.9083E+002
4146.0000,2.7326E+002
4147.0000,2.7634E+002
4148.0000,2.6047E+002
4149.0000,3.1535E+002
4150.0000,2.8520E+002
4151.0000,2.7240E+002
4152.0000,2.5450E+002
4153.0000,2.9284E+002
4154.0000,3.1109E+002
4155.0000,2.7250E+002
4156.0000,2.8441E+002
4157.0000,3.1897E+002
4158.0000,3.2596E+002
4159.0000,3.3344E+002
4160.0000,3.1437E+002
4161.0000,3.0037E+002
4162.0000,3.3468E+002
4163.0000,3.4144E+002
4164.0000,3.2524E+002
4165.0000,2.4787E+002
4166.0000,2.6160E+002
4167.0000,3.2882E+002
4168.0000,3.2187E+002
4169.0000,3.0808E+002
4170.0000,3.0629E+002
4171.0000,2.8262E+002
4172.0000,2.7995E+002
4173.0000,2.8917E+002
4174.0000,2.9447E+002
4175.0000,2.8466E+002
4176.0000,2.6774E+002
4177.0000,2.6318E+002
4178.0000,2.7887E+002
4179.0000,3.0383E+002
4180.0000,3.0384E+002
4181.0000,2.6948E+002
4182.0000,2.6062E+002
4183.0000,2.6327E+002
4184.0000,3.2726E+002
4185.0000,2.8178E+002
4186.0000,2.5416E+002
4187.0000,2.3623E+002
4188.0000,2.3826E+002
4189.0000,2.6074E+002
4190.0000,2.9252E+002
4191.0000,3.0981E+002
4192.0000,3.3405E+002
4193.0000,3.1595E+002
4194.0000,3.2759E+002
4195.0000,3.2494E+002
4196.0000,3.4313E+002
4197.0000,3.5495E+002
4198.0000,3.3137E+002
4199.0000,3.4739E+002
4200.0000,3.0793E+002
4201.0000,3.2884E+002
4202.0000,3.2337E+002
4203.0000,2.9271E+002
4204.0000,3.4242E+002
4205.0000,3.3601E+002
4206.0000,3.5256E+002
4207.0000,3.5354E+002
