"",77.800
11132.0000,-3.8315E+002
11133.0000,-3.8461E+002
11134.0000,-3.8487E+002
11135.0000,-3.8459E+002
11136.0000,-3.8480E+002
11137.0000,-3.8626E+002
11138.0000,-3.8787E+002
11139.0000,-3.8623E+002
11140.0000,-3.8043E+002
11141.0000,-3.8647E+002
11142.0000,-3.8946E+002
11143.0000,-3.8946E+002
11144.0000,-3.9295E+002
11145.0000,-3.9370E+002
11146.0000,-3.9363E+002
11147.0000,-3.9271E+002
11148.0000,-3.9163E+002
11149.0000,-3.9155E+002
11150.0000,-3.9100E+002
11151.0000,-3.9120E+002
11152.0000,-3.9063E+002
11153.0000,-3.9397E+002
11154.0000,-3.9530E+002
11155.0000,-3.9593E+002
11156.0000,-3.9647E+002
11157.0000,-3.9683E+002
11158.0000,-3.9759E+002
11159.0000,-3.9911E+002
11160.0000,-4.0090E+002
11161.0000,-4.0254E+002
11162.0000,-4.0281E+002
11163.0000,-4.0261E+002
11164.0000,-4.0199E+002
11165.0000,-4.0052E+002
11166.0000,-3.9921E+002
11167.0000,-3.9895E+002
11168.0000,-3.9849E+002
11169.0000,-3.9808E+002
11170.0000,-4.0326E+002
11171.0000,-4.0406E+002
11172.0000,-4.0317E+002
11173.0000,-4.0155E+002
11174.0000,-4.0129E+002
11175.0000,-4.0208E+002
11176.0000,-4.0295E+002
11177.0000,-4.0452E+002
11178.0000,-4.0674E+002
11179.0000,-4.0897E+002
11180.0000,-4.1077E+002
11181.0000,-4.1281E+002
11182.0000,-4.1454E+002
11183.0000,-4.1523E+002
11184.0000,-4.1408E+002
11185.0000,-4.1357E+002
11186.0000,-4.1338E+002
11187.0000,-4.1315E+002
11188.0000,-4.1184E+002
11189.0000,-4.1113E+002
11190.0000,-4.0164E+002
11191.0000,-3.9429E+002
11192.0000,-3.9507E+002
11193.0000,-3.9577E+002
11194.0000,-3.9208E+002
11195.0000,-3.9214E+002
11196.0000,-3.9671E+002
11197.0000,-3.8389E+002
11198.0000,-3.8566E+002
11199.0000,-3.8853E+002
11200.0000,-3.7767E+002
11201.0000,-3.7179E+002
11202.0000,-3.8649E+002
11203.0000,-3.6227E+002
11204.0000,-3.7903E+002
11205.0000,-3.8428E+002
11206.0000,-3.8125E+002
11207.0000,-3.8566E+002
11208.0000,-3.8377E+002
11209.0000,-3.8554E+002
11210.0000,-3.7897E+002
11211.0000,-3.8017E+002
11212.0000,-3.8196E+002
11213.0000,-3.7975E+002
11214.0000,-3.8661E+002
11215.0000,-3.8376E+002
11216.0000,-3.8243E+002
11217.0000,-3.8096E+002
11218.0000,-3.8112E+002
11219.0000,-3.8036E+002
11220.0000,-3.8029E+002
11221.0000,-3.7201E+002
11222.0000,-3.7852E+002
11223.0000,-3.7954E+002
11224.0000,-3.8000E+002
11225.0000,-3.7131E+002
11226.0000,-3.7328E+002
11227.0000,-3.6899E+002
11228.0000,-3.6566E+002
11229.0000,-3.5800E+002
11230.0000,-3.6589E+002
11231.0000,-3.5509E+002
11232.0000,-3.6808E+002
11233.0000,-3.5972E+002
11234.0000,-3.5975E+002
11235.0000,-3.6212E+002
11236.0000,-3.5735E+002
11237.0000,-3.6098E+002
11238.0000,-3.6478E+002
11239.0000,-3.6453E+002
11240.0000,-3.6416E+002
11241.0000,-3.6275E+002
11242.0000,-3.6174E+002
11243.0000,-3.6058E+002
11244.0000,-3.5748E+002
11245.0000,-3.5697E+002
11246.0000,-3.4282E+002
11247.0000,-3.5820E+002
11248.0000,-3.5844E+002
11249.0000,-3.5826E+002
11250.0000,-3.5803E+002
11251.0000,-3.5785E+002
11252.0000,-3.5775E+002
11253.0000,-3.5775E+002
11254.0000,-3.5617E+002
11255.0000,-3.5707E+002
11256.0000,-3.5703E+002
11257.0000,-3.5684E+002
11258.0000,-3.5642E+002
11259.0000,-3.4549E+002
11260.0000,-3.5167E+002
11261.0000,-3.4870E+002
11262.0000,-3.3890E+002
11263.0000,-3.3854E+002
11264.0000,-3.3882E+002
11265.0000,-3.4650E+002
11266.0000,-3.5043E+002
11267.0000,-3.4818E+002
11268.0000,-3.5174E+002
11269.0000,-3.4838E+002
11270.0000,-3.5135E+002
11271.0000,-3.5187E+002
11272.0000,-3.5143E+002
11273.0000,-3.5059E+002
11274.0000,-3.4882E+002
11275.0000,-3.4800E+002
11276.0000,-3.4635E+002
11277.0000,-3.4253E+002
11278.0000,-3.4265E+002
11279.0000,-3.4169E+002
11280.0000,-3.3997E+002
11281.0000,-3.3948E+002
11282.0000,-3.3850E+002
11283.0000,-3.3737E+002
11284.0000,-3.3633E+002
11285.0000,-3.3584E+002
11286.0000,-3.3508E+002
11287.0000,-3.3364E+002
11288.0000,-3.3281E+002
11289.0000,-3.3247E+002
11290.0000,-3.3171E+002
11291.0000,-3.3032E+002
11292.0000,-3.2922E+002
11293.0000,-3.2838E+002
11294.0000,-3.2774E+002
11295.0000,-3.2717E+002
11296.0000,-3.2648E+002
11297.0000,-3.2580E+002
11298.0000,-3.2529E+002
11299.0000,-3.2445E+002
11300.0000,-3.2210E+002
11301.0000,-3.2153E+002
11302.0000,-3.1984E+002
11303.0000,-3.1750E+002
11304.0000,-3.1677E+002
11305.0000,-3.1452E+002
11306.0000,-3.1293E+002
11307.0000,-3.1199E+002
11308.0000,-3.1122E+002
11309.0000,-3.1114E+002
11310.0000,-3.1184E+002
11311.0000,-3.1220E+002
11312.0000,-3.1115E+002
11313.0000,-3.1019E+002
11314.0000,-3.0917E+002
11315.0000,-3.0876E+002
11316.0000,-3.0886E+002
11317.0000,-3.0925E+002
11318.0000,-3.0914E+002
11319.0000,-3.0929E+002
11320.0000,-3.0916E+002
11321.0000,-3.0883E+002
11322.0000,-3.0810E+002
11323.0000,-3.0804E+002
11324.0000,-3.0869E+002
11325.0000,-3.0884E+002
11326.0000,-3.0909E+002
11327.0000,-3.0889E+002
11328.0000,-3.0846E+002
11329.0000,-3.0781E+002
11330.0000,-3.0650E+002
11331.0000,0.0000E+000
11332.0000,0.0000E+000
11333.0000,0.0000E+000
11334.0000,0.0000E+000
11335.0000,0.0000E+000
11336.0000,0.0000E+000
11337.0000,0.0000E+000
11338.0000,0.0000E+000
11339.0000,0.0000E+000
11340.0000,0.0000E+000
11341.0000,0.0000E+000
11342.0000,0.0000E+000
11343.0000,0.0000E+000
11344.0000,0.0000E+000
11345.0000,0.0000E+000
11346.0000,0.0000E+000
11347.0000,0.0000E+000
11348.0000,0.0000E+000
11349.0000,0.0000E+000
11350.0000,0.0000E+000
11351.0000,0.0000E+000
11352.0000,0.0000E+000
11353.0000,0.0000E+000
11354.0000,0.0000E+000
11355.0000,0.0000E+000
11356.0000,0.0000E+000
11357.0000,0.0000E+000
11358.0000,0.0000E+000
11359.0000,0.0000E+000
11360.0000,0.0000E+000
11361.0000,0.0000E+000
11362.0000,0.0000E+000
11363.0000,0.0000E+000
11364.0000,0.0000E+000
11365.0000,0.0000E+000
11366.0000,0.0000E+000
11367.0000,0.0000E+000
11368.0000,0.0000E+000
11369.0000,0.0000E+000
11370.0000,0.0000E+000
11371.0000,0.0000E+000
11372.0000,0.0000E+000
11373.0000,0.0000E+000
11374.0000,0.0000E+000
11375.0000,-2.5254E+002
11376.0000,-2.5254E+002
11377.0000,-2.5254E+002
11378.0000,-2.5254E+002
11379.0000,-3.0932E+002
11380.0000,-3.0932E+002
11381.0000,-3.0932E+002
11382.0000,-3.0932E+002
11383.0000,0.0000E+000
11384.0000,0.0000E+000
11385.0000,0.0000E+000
11386.0000,0.0000E+000
11387.0000,-2.5252E+002
11388.0000,-2.5252E+002
11389.0000,0.0000E+000
11390.0000,0.0000E+000
11391.0000,0.0000E+000
11392.0000,0.0000E+000
11393.0000,0.0000E+000
11394.0000,0.0000E+000
11395.0000,0.0000E+000
11396.0000,0.0000E+000
11397.0000,0.0000E+000
11398.0000,0.0000E+000
11399.0000,0.0000E+000
11400.0000,0.0000E+000
11401.0000,0.0000E+000
11402.0000,-2.5253E+002
11403.0000,-2.5253E+002
11404.0000,-2.5253E+002
11405.0000,-3.0932E+002
11406.0000,0.0000E+000
11407.0000,0.0000E+000
11408.0000,0.0000E+000
11409.0000,0.0000E+000
11410.0000,0.0000E+000
11411.0000,0.0000E+000
11412.0000,0.0000E+000
11413.0000,0.0000E+000
11414.0000,0.0000E+000
11415.0000,0.0000E+000
11416.0000,-2.5252E+002
11417.0000,-2.5252E+002
11418.0000,-2.5252E+002
11419.0000,0.0000E+000
11420.0000,0.0000E+000
11421.0000,0.0000E+000
11422.0000,0.0000E+000
11423.0000,-2.5252E+002
11424.0000,0.0000E+000
11425.0000,0.0000E+000
11426.0000,0.0000E+000
11427.0000,0.0000E+000
11428.0000,-2.5254E+002
11429.0000,-2.5254E+002
11430.0000,-2.5254E+002
11431.0000,0.0000E+000
11432.0000,-2.5253E+002
11433.0000,-2.5253E+002
11434.0000,-3.0932E+002
11435.0000,-3.0932E+002
11436.0000,-3.0932E+002
11437.0000,-3.0932E+002
11438.0000,-3.0932E+002
11439.0000,-3.0932E+002
11440.0000,-3.0932E+002
11441.0000,-3.0932E+002
11442.0000,-3.0932E+002
11443.0000,-3.0932E+002
11444.0000,-3.0932E+002
11445.0000,-3.0932E+002
11446.0000,-3.0932E+002
11447.0000,-3.0932E+002
11448.0000,-3.0968E+002
11449.0000,-3.1163E+002
11450.0000,-3.1239E+002
11451.0000,-3.1361E+002
11452.0000,-3.1411E+002
11453.0000,-3.1481E+002
11454.0000,-3.1545E+002
11455.0000,-3.1611E+002
11456.0000,-3.1586E+002
11457.0000,-3.1608E+002
11458.0000,-3.1669E+002
11459.0000,-3.1708E+002
11460.0000,-3.1755E+002
11461.0000,-3.1807E+002
11462.0000,-3.1901E+002
11463.0000,-3.2093E+002
11464.0000,-3.2012E+002
11465.0000,-3.2069E+002
11466.0000,-3.2156E+002
11467.0000,-3.2307E+002
11468.0000,-3.2242E+002
11469.0000,-3.2380E+002
11470.0000,-3.2557E+002
11471.0000,-3.2535E+002
11472.0000,-3.2615E+002
11473.0000,-3.2726E+002
11474.0000,-3.2828E+002
11475.0000,-3.2971E+002
11476.0000,-3.3062E+002
11477.0000,-3.3171E+002
11478.0000,-3.3335E+002
11479.0000,-3.3503E+002
11480.0000,-3.3865E+002
11481.0000,-3.4200E+002
11482.0000,-3.4508E+002
11483.0000,-3.4680E+002
11484.0000,-3.4834E+002
11485.0000,-3.4897E+002
11486.0000,-3.4876E+002
11487.0000,-3.4987E+002
11488.0000,-3.5431E+002
11489.0000,-3.5773E+002
11490.0000,-3.5990E+002
11491.0000,-3.6056E+002
11492.0000,-3.5976E+002
11493.0000,-3.5941E+002
11494.0000,-3.6057E+002
11495.0000,-3.6158E+002
11496.0000,-3.6167E+002
11497.0000,-3.6176E+002
11498.0000,-3.6243E+002
11499.0000,-3.6295E+002
11500.0000,-3.6249E+002
11501.0000,-3.6322E+002
11502.0000,-3.6609E+002
11503.0000,-3.6984E+002
11504.0000,-3.7347E+002
11505.0000,-3.7684E+002
11506.0000,-3.7947E+002
11507.0000,-3.8189E+002
11508.0000,-3.8388E+002
11509.0000,-3.8602E+002
11510.0000,-3.8767E+002
11511.0000,-3.8906E+002
11512.0000,-3.9054E+002
11513.0000,-3.9302E+002
11514.0000,-3.9572E+002
11515.0000,-3.9740E+002
11516.0000,-3.9781E+002
11517.0000,-3.9818E+002
11518.0000,-3.9676E+002
11519.0000,-3.9807E+002
11520.0000,-3.9835E+002
11521.0000,-3.9872E+002
11522.0000,-3.9962E+002
11523.0000,-4.0085E+002
11524.0000,-4.0179E+002
11525.0000,-4.0246E+002
11526.0000,-4.0309E+002
11527.0000,-4.0432E+002
11528.0000,-4.0633E+002
11529.0000,-4.0801E+002
11530.0000,-4.0916E+002
11531.0000,-4.0903E+002
11532.0000,-4.0784E+002
11533.0000,-4.0533E+002
11534.0000,-4.0231E+002
11535.0000,-4.0147E+002
11536.0000,-3.9934E+002
11537.0000,-3.9833E+002
11538.0000,-3.9388E+002
11539.0000,-3.9170E+002
11540.0000,-3.9521E+002
11541.0000,-3.9987E+002
11542.0000,-3.9974E+002
11543.0000,-4.0039E+002
11544.0000,-4.0073E+002
11545.0000,-4.0141E+002
11546.0000,-4.0329E+002
11547.0000,-4.0492E+002
11548.0000,-4.0573E+002
11549.0000,-4.0423E+002
11550.0000,-4.0566E+002
11551.0000,-4.0736E+002
11552.0000,-4.0817E+002
11553.0000,-4.0345E+002
11554.0000,-3.9907E+002
11555.0000,-4.0769E+002
11556.0000,-4.0732E+002
11557.0000,-3.9965E+002
11558.0000,-4.0105E+002
11559.0000,-4.0198E+002
11560.0000,-4.0000E+002
11561.0000,-4.0254E+002
11562.0000,-3.9704E+002
11563.0000,-3.9211E+002
11564.0000,-3.9911E+002
11565.0000,-3.9714E+002
11566.0000,-3.9985E+002
11567.0000,-3.9799E+002
11568.0000,-3.9777E+002
11569.0000,-3.9762E+002
11570.0000,-3.9677E+002
11571.0000,-3.9459E+002
11572.0000,-3.9422E+002
11573.0000,-3.9113E+002
11574.0000,-3.8931E+002
11575.0000,-3.8369E+002
11576.0000,-3.8992E+002
11577.0000,-3.8804E+002
11578.0000,-3.9145E+002
11579.0000,-3.9130E+002
11580.0000,-3.9202E+002
11581.0000,-3.8838E+002
11582.0000,-3.8897E+002
11583.0000,-3.8912E+002
11584.0000,-3.7859E+002
11585.0000,-3.8401E+002
11586.0000,-3.8430E+002
11587.0000,-3.7951E+002
11588.0000,-3.8300E+002
11589.0000,-3.8048E+002
11590.0000,-3.7823E+002
11591.0000,-3.7734E+002
11592.0000,-3.8094E+002
11593.0000,-3.8453E+002
11594.0000,-3.7506E+002
11595.0000,-3.8341E+002
11596.0000,-3.8291E+002
11597.0000,-3.8317E+002
11598.0000,-3.8163E+002
11599.0000,-3.7731E+002
11600.0000,-3.7465E+002
11601.0000,-3.7790E+002
11602.0000,-3.6994E+002
11603.0000,-3.6853E+002
11604.0000,-3.7209E+002
11605.0000,-3.7168E+002
11606.0000,-3.6326E+002
11607.0000,-3.6213E+002
11608.0000,-3.6628E+002
11609.0000,-3.6635E+002
11610.0000,-3.6958E+002
11611.0000,-3.7096E+002
11612.0000,-3.6784E+002
11613.0000,-3.6329E+002
11614.0000,-3.6252E+002
11615.0000,-3.6385E+002
11616.0000,-3.6652E+002
11617.0000,-3.6200E+002
11618.0000,-3.6562E+002
11619.0000,-3.6425E+002
11620.0000,-3.6294E+002
11621.0000,-3.6403E+002
11622.0000,-3.6373E+002
11623.0000,-3.6347E+002
11624.0000,-3.6038E+002
11625.0000,-3.5544E+002
11626.0000,-3.5674E+002
11627.0000,-3.5937E+002
11628.0000,-3.5979E+002
11629.0000,-3.5859E+002
11630.0000,-3.5606E+002
11631.0000,-3.5656E+002
11632.0000,-3.5075E+002
11633.0000,-3.4651E+002
11634.0000,-3.5046E+002
11635.0000,-3.4839E+002
11636.0000,-3.4724E+002
11637.0000,-3.4387E+002
11638.0000,-3.4703E+002
11639.0000,-3.5060E+002
11640.0000,-3.4348E+002
11641.0000,-3.4856E+002
11642.0000,-3.5000E+002
11643.0000,-3.4521E+002
11644.0000,-3.4543E+002
11645.0000,-3.4632E+002
11646.0000,-3.4920E+002
11647.0000,-3.4763E+002
11648.0000,-3.4529E+002
11649.0000,-3.4395E+002
11650.0000,-3.4261E+002
11651.0000,-3.3338E+002
11652.0000,-3.3387E+002
11653.0000,-3.3579E+002
11654.0000,-3.2317E+002
11655.0000,-3.2649E+002
11656.0000,-3.3077E+002
11657.0000,-3.3279E+002
11658.0000,-3.2451E+002
11659.0000,-3.3955E+002
11660.0000,-3.4074E+002
11661.0000,-3.3986E+002
11662.0000,-3.3950E+002
11663.0000,-3.3264E+002
11664.0000,-3.3741E+002
11665.0000,-3.3741E+002
11666.0000,-3.3574E+002
11667.0000,-3.3873E+002
11668.0000,-3.3764E+002
11669.0000,-3.3664E+002
11670.0000,-3.3571E+002
11671.0000,-3.3490E+002
11672.0000,-3.3410E+002
11673.0000,-3.3333E+002
11674.0000,-3.3270E+002
11675.0000,-3.3218E+002
11676.0000,-3.3151E+002
11677.0000,-3.3101E+002
11678.0000,-3.3039E+002
11679.0000,-3.2949E+002
11680.0000,-3.2874E+002
11681.0000,-3.2818E+002
11682.0000,-3.2756E+002
11683.0000,-3.2705E+002
11684.0000,-3.2654E+002
11685.0000,-3.2593E+002
11686.0000,-3.2534E+002
11687.0000,-3.2474E+002
11688.0000,-3.2378E+002
11689.0000,-3.2298E+002
11690.0000,-3.2318E+002
11691.0000,-3.2261E+002
11692.0000,-3.2154E+002
11693.0000,-3.2148E+002
11694.0000,-3.2075E+002
11695.0000,-3.1960E+002
11696.0000,-3.1760E+002
11697.0000,-3.1781E+002
11698.0000,-3.1913E+002
11699.0000,-3.1918E+002
11700.0000,-3.1857E+002
11701.0000,-3.1751E+002
11702.0000,-3.1707E+002
11703.0000,-3.1674E+002
11704.0000,-3.1598E+002
11705.0000,-3.1466E+002
11706.0000,-3.1423E+002
11707.0000,-3.1449E+002
11708.0000,-3.1411E+002
11709.0000,-3.1367E+002
11710.0000,-3.1370E+002
11711.0000,-3.1317E+002
11712.0000,-3.1268E+002
11713.0000,-3.1279E+002
11714.0000,-3.1271E+002
11715.0000,-3.1228E+002
11716.0000,-3.1145E+002
11717.0000,-3.1043E+002
11718.0000,-3.0956E+002
11719.0000,-3.0757E+002
11720.0000,-3.0642E+002
11721.0000,-3.0689E+002
11722.0000,-3.0834E+002
11723.0000,-3.0940E+002
11724.0000,-3.0908E+002
11725.0000,-3.0831E+002
11726.0000,-3.0724E+002
11727.0000,-3.0707E+002
11728.0000,-3.0787E+002
11729.0000,-3.0791E+002
11730.0000,-3.0803E+002
11731.0000,-3.0809E+002
11732.0000,-3.0742E+002
11733.0000,-3.0703E+002
11734.0000,-3.0689E+002
11735.0000,-3.0664E+002
11736.0000,-3.0673E+002
11737.0000,-3.0657E+002
11738.0000,0.0000E+000
11739.0000,0.0000E+000
11740.0000,0.0000E+000
11741.0000,0.0000E+000
11742.0000,0.0000E+000
11743.0000,0.0000E+000
11744.0000,0.0000E+000
11745.0000,0.0000E+000
11746.0000,0.0000E+000
11747.0000,0.0000E+000
11748.0000,0.0000E+000
11749.0000,0.0000E+000
11750.0000,0.0000E+000
11751.0000,0.0000E+000
11752.0000,0.0000E+000
11753.0000,0.0000E+000
11754.0000,0.0000E+000
11755.0000,0.0000E+000
11756.0000,-2.5252E+002
11757.0000,-2.5252E+002
11758.0000,-2.5252E+002
11759.0000,-3.0932E+002
11760.0000,-3.0932E+002
11761.0000,-3.0932E+002
11762.0000,-3.0932E+002
11763.0000,0.0000E+000
11764.0000,0.0000E+000
11765.0000,0.0000E+000
11766.0000,0.0000E+000
11767.0000,0.0000E+000
11768.0000,0.0000E+000
11769.0000,0.0000E+000
11770.0000,0.0000E+000
11771.0000,-2.5252E+002
11772.0000,0.0000E+000
11773.0000,0.0000E+000
11774.0000,0.0000E+000
11775.0000,0.0000E+000
11776.0000,0.0000E+000
11777.0000,-2.5252E+002
11778.0000,-2.5252E+002
11779.0000,0.0000E+000
11780.0000,0.0000E+000
11781.0000,0.0000E+000
11782.0000,0.0000E+000
11783.0000,-2.5253E+002
11784.0000,-3.0932E+002
11785.0000,-3.0932E+002
11786.0000,-3.0932E+002
11787.0000,-3.0932E+002
11788.0000,-3.0932E+002
11789.0000,-3.0932E+002
11790.0000,-3.0932E+002
11791.0000,-3.0932E+002
11792.0000,-3.0617E+002
11793.0000,-3.1116E+002
11794.0000,-3.1143E+002
11795.0000,-3.1315E+002
11796.0000,-3.1403E+002
11797.0000,-3.1719E+002
11798.0000,-3.1639E+002
11799.0000,-3.1703E+002
11800.0000,-3.1592E+002
11801.0000,-3.1502E+002
11802.0000,-3.1649E+002
11803.0000,-3.1798E+002
11804.0000,-3.1766E+002
11805.0000,-3.1809E+002
11806.0000,-3.2144E+002
11807.0000,-3.1877E+002
11808.0000,-3.1968E+002
11809.0000,-3.2146E+002
11810.0000,-3.2186E+002
11811.0000,-3.2128E+002
11812.0000,-3.2072E+002
11813.0000,-3.2290E+002
11814.0000,-3.2194E+002
11815.0000,-3.2400E+002
11816.0000,-3.2348E+002
11817.0000,-3.2353E+002
11818.0000,-3.2383E+002
11819.0000,-3.2446E+002
11820.0000,-3.2558E+002
11821.0000,-3.2629E+002
11822.0000,-3.2706E+002
11823.0000,-3.2782E+002
11824.0000,-3.2883E+002
11825.0000,-3.3043E+002
11826.0000,-3.3238E+002
11827.0000,-3.3535E+002
11828.0000,-3.3744E+002
11829.0000,-3.3862E+002
11830.0000,-3.3987E+002
11831.0000,-3.4070E+002
11832.0000,-3.4064E+002
11833.0000,-3.4012E+002
11834.0000,-3.4048E+002
11835.0000,-3.4222E+002
11836.0000,-3.4327E+002
11837.0000,-3.4389E+002
11838.0000,-3.4491E+002
11839.0000,-3.4624E+002
11840.0000,-3.4795E+002
11841.0000,-3.5007E+002
11842.0000,-3.5307E+002
11843.0000,-3.5613E+002
11844.0000,-3.5918E+002
11845.0000,-3.6239E+002
11846.0000,-3.6541E+002
11847.0000,-3.6742E+002
11848.0000,-3.6937E+002
11849.0000,-3.7036E+002
11850.0000,-3.7292E+002
11851.0000,-3.7772E+002
11852.0000,-3.8133E+002
11853.0000,-3.8393E+002
11854.0000,-3.8534E+002
11855.0000,-3.8600E+002
11856.0000,-3.8681E+002
11857.0000,-3.8671E+002
11858.0000,-3.8621E+002
11859.0000,-3.8631E+002
11860.0000,-3.8700E+002
11861.0000,-3.8799E+002
11862.0000,-3.8869E+002
11863.0000,-3.8976E+002
11864.0000,-3.9177E+002
11865.0000,-3.9371E+002
11866.0000,-3.9480E+002
11867.0000,-3.9512E+002
11868.0000,-3.9384E+002
11869.0000,-3.9310E+002
11870.0000,-3.9290E+002
11871.0000,-3.9331E+002
11872.0000,-3.9085E+002
11873.0000,-3.9255E+002
11874.0000,-3.9143E+002
11875.0000,-3.9507E+002
11876.0000,-3.9592E+002
11877.0000,-3.9583E+002
11878.0000,-3.9516E+002
11879.0000,-3.9301E+002
11880.0000,-3.9454E+002
11881.0000,-3.9443E+002
11882.0000,-3.9736E+002
11883.0000,-3.9823E+002
11884.0000,-4.0140E+002
11885.0000,-4.0318E+002
11886.0000,-4.0492E+002
11887.0000,-4.0653E+002
11888.0000,-4.0767E+002
11889.0000,-4.0923E+002
11890.0000,-4.1052E+002
11891.0000,-4.1072E+002
11892.0000,-4.1095E+002
11893.0000,-4.0884E+002
11894.0000,-4.0955E+002
11895.0000,-4.0793E+002
11896.0000,-4.0453E+002
11897.0000,-4.0557E+002
11898.0000,-4.0234E+002
11899.0000,-4.0609E+002
11900.0000,-3.9790E+002
11901.0000,-4.0614E+002
11902.0000,-4.0551E+002
11903.0000,-4.0494E+002
11904.0000,-4.0632E+002
11905.0000,-4.0429E+002
11906.0000,-4.0625E+002
11907.0000,-4.0604E+002
11908.0000,-4.0615E+002
11909.0000,-4.0802E+002
11910.0000,-4.0218E+002
11911.0000,-4.0472E+002
11912.0000,-4.0777E+002
11913.0000,-4.0481E+002
11914.0000,-4.0080E+002
11915.0000,-4.0096E+002
11916.0000,-4.0094E+002
11917.0000,-4.0495E+002
11918.0000,-4.0252E+002
11919.0000,-4.0057E+002
11920.0000,-3.9537E+002
11921.0000,-3.9892E+002
11922.0000,-3.9886E+002
11923.0000,-4.0085E+002
11924.0000,-3.9694E+002
11925.0000,-4.0134E+002
11926.0000,-4.0004E+002
11927.0000,-3.9763E+002
11928.0000,-4.0155E+002
11929.0000,-4.0147E+002
11930.0000,-4.0248E+002
11931.0000,-4.0117E+002
11932.0000,-4.0385E+002
11933.0000,-4.0424E+002
11934.0000,-4.0260E+002
11935.0000,-3.9996E+002
11936.0000,-3.9962E+002
11937.0000,-3.9901E+002
11938.0000,-3.9297E+002
11939.0000,-3.9642E+002
11940.0000,-3.8235E+002
11941.0000,-3.9353E+002
11942.0000,-3.7746E+002
11943.0000,-3.7488E+002
11944.0000,-3.7693E+002
11945.0000,-3.7626E+002
11946.0000,-3.8672E+002
11947.0000,-3.8157E+002
11948.0000,-3.8409E+002
11949.0000,-3.8452E+002
11950.0000,-3.8646E+002
11951.0000,-3.8482E+002
11952.0000,-3.8566E+002
11953.0000,-3.8505E+002
11954.0000,-3.8497E+002
11955.0000,-3.8039E+002
11956.0000,-3.8307E+002
11957.0000,-3.8093E+002
11958.0000,-3.7458E+002
11959.0000,-3.7079E+002
11960.0000,-3.7073E+002
11961.0000,-3.7662E+002
11962.0000,-3.7832E+002
11963.0000,-3.7618E+002
11964.0000,-3.7978E+002
11965.0000,-3.7776E+002
11966.0000,-3.7020E+002
11967.0000,-3.6211E+002
11968.0000,-3.6383E+002
11969.0000,-3.6636E+002
11970.0000,-3.6878E+002
11971.0000,-3.7382E+002
11972.0000,-3.6409E+002
11973.0000,-3.6572E+002
11974.0000,-3.6957E+002
11975.0000,-3.6295E+002
11976.0000,-3.6293E+002
11977.0000,-3.6689E+002
11978.0000,-3.6088E+002
11979.0000,-3.6415E+002
11980.0000,-3.6658E+002
11981.0000,-3.6208E+002
11982.0000,-3.5595E+002
11983.0000,-3.5654E+002
11984.0000,-3.5943E+002
11985.0000,-3.4333E+002
11986.0000,-3.5554E+002
11987.0000,-3.5221E+002
11988.0000,-3.5542E+002
11989.0000,-3.4905E+002
11990.0000,-3.4727E+002
11991.0000,-3.4634E+002
11992.0000,-3.4593E+002
11993.0000,-3.4854E+002
11994.0000,-3.4731E+002
11995.0000,-3.4702E+002
11996.0000,-3.5050E+002
11997.0000,-3.4316E+002
11998.0000,-3.3777E+002
11999.0000,-3.2922E+002
12000.0000,-3.2717E+002
12001.0000,-3.3788E+002
12002.0000,-3.1486E+002
12003.0000,-3.3427E+002
12004.0000,-3.3256E+002
12005.0000,-3.2165E+002
12006.0000,-3.3320E+002
12007.0000,-3.2335E+002
12008.0000,-3.3052E+002
12009.0000,-3.1272E+002
12010.0000,-3.3635E+002
12011.0000,-3.1246E+002
12012.0000,-3.1592E+002
12013.0000,-3.1899E+002
12014.0000,-3.2267E+002
12015.0000,-3.4055E+002
12016.0000,-3.4051E+002
12017.0000,-3.3910E+002
12018.0000,-3.3783E+002
12019.0000,-3.3698E+002
12020.0000,-3.3639E+002
12021.0000,-3.3572E+002
12022.0000,-3.3449E+002
12023.0000,-3.3317E+002
12024.0000,-3.3209E+002
12025.0000,-3.3107E+002
12026.0000,-3.2963E+002
12027.0000,-3.2837E+002
12028.0000,-3.2754E+002
12029.0000,-3.2690E+002
12030.0000,-3.2589E+002
12031.0000,-3.2452E+002
12032.0000,-3.2151E+002
12033.0000,-3.2088E+002
12034.0000,-3.2017E+002
12035.0000,-3.1956E+002
12036.0000,-3.1873E+002
12037.0000,-3.1752E+002
12038.0000,-3.1433E+002
12039.0000,-3.1032E+002
12040.0000,0.0000E+000
12041.0000,0.0000E+000
12042.0000,0.0000E+000
12043.0000,0.0000E+000
12044.0000,0.0000E+000
12045.0000,0.0000E+000
12046.0000,0.0000E+000
12047.0000,0.0000E+000
12048.0000,0.0000E+000
12049.0000,0.0000E+000
12050.0000,0.0000E+000
12051.0000,0.0000E+000
12052.0000,0.0000E+000
12053.0000,0.0000E+000
12054.0000,0.0000E+000
12055.0000,0.0000E+000
12056.0000,0.0000E+000
12057.0000,0.0000E+000
12058.0000,0.0000E+000
12059.0000,0.0000E+000
12060.0000,0.0000E+000
12061.0000,0.0000E+000
12062.0000,0.0000E+000
12063.0000,0.0000E+000
12064.0000,0.0000E+000
12065.0000,0.0000E+000
12066.0000,0.0000E+000
12067.0000,0.0000E+000
12068.0000,0.0000E+000
12069.0000,0.0000E+000
12070.0000,0.0000E+000
12071.0000,0.0000E+000
12072.0000,0.0000E+000
12073.0000,0.0000E+000
